https://www.regeringen.se/rattsliga-dokument/proposition/2017/01/prop.-20161730,"Publicerad10 januari 2017·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/kommenterade-dagordningar/2017/01/kommenterad-dagordning-infor-utrikesradet-14-november-2016/,Publicerad09 januari 2017·Kommenterad dagordningfrånUtrikesdepartementet
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2017/01/sou-20172/,"Publicerad09 januari 2017·Rättsliga dokument,Statens offentliga utredningarfrånKlimat- och näringslivsdepartementet,Statsrådsberedningen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2017/01/sou-201694/,"Publicerad09 januari 2017·Rättsliga dokument,Statens offentliga utredningarfrånUtbildningsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2017/01/uppdrag-att-medverka-i-eus-pilotprojekt-en-uppgift-en-gang/,Publicerad04 januari 2017·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/regeringsuppdrag/2017/01/uppdrag-respektive-erbjudande-att-forlanga-regionala-serviceprogram-till-och-med-2020/,Publicerad04 januari 2017·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet
https://www.regeringen.se/regeringsuppdrag/2017/01/forlangt-uppdrag-att-stodja-genomforandet-av-regionala-serviceprogram-till-och-med-2020/,Publicerad04 januari 2017·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet
https://www.regeringen.se/rattsliga-dokument/skrivelse/2017/01/utrikesforvaltningens-konsulara-krisberedskap/,"Publicerad04 januari 2017·Rättsliga dokument,SkrivelsefrånUtrikesdepartementet"
https://www.regeringen.se/regeringsuppdrag/2017/01/uppdrag-att-ta-fram-en-digital-handledning-for-konsekvensutredningar-vid-regelgivning/,Publicerad04 januari 2017·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-framja-modeller-for-att-skapa-enkla-jobb-och-enklare-vagar-till-jobb-i-naringslivet/,Publicerad21 december 2016· Uppdaterad04 januari 2017·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/remisser/2017/01/remiss-av-ds-201646-en-ny-organisation-for-etikprovning-av-forskning/,Publicerad02 januari 2017·RemissfrånUtbildningsdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/ds-201646/,"Publicerad30 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånUtbildningsdepartementet"
https://www.regeringen.se/informationsmaterial/2016/12/viktigare-lagar-och-forordningar-infor-arsskiftet-20162017/,Publicerad30 december 2016·InformationsmaterialfrånStatsrådsberedningen
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/nya-regler-i-arbetsloshetsforsakringen-om-bland-annat-fortroendeuppdrag-och-uttag-av-pension/,"Publicerad29 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånArbetsmarknadsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-for-okad-kunskap-om-social-problematik-i-samband-med-sjukskrivningar/,"Publicerad29 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-utveckla-och-redovisa-livsinkomstprofiler-for-olika-grupper/,"Publicerad29 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/remisser/2016/12/remiss-av-sou-201679-en-kanneteckensrattslig-reform/,Publicerad28 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/remisser/2016/12/remiss-av-sou-201643-internationella-sakerhetsratter-i-jarnvagsfordon-mm---jarvagsprotokollet/,Publicerad28 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/proposition/2016/12/prop.-20161773,"Publicerad28 december 2016·Proposition,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2016/12/remiss-av-sou-201668-starkt-konsumentskydd-pa-marknaden-for-hogkostnadskrediter/,Publicerad27 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/remisser/2016/12/remiss-av-sou-201681-ett-modernare-utsokningsforfarande/,Publicerad27 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/remisser/2016/12/remiss-av-eu-direktiv-om-vissa-insolvensfragor/,Publicerad27 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/ds-201642/,"Publicerad27 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/remisser/2016/12/remiss-av-utkast-till-lagradsremiss-befogenheter-for-polisen-nar-beslut-om-avvisning-eller-utvisning-verkstalls/,Publicerad27 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/tydligare-befogenheter-for-polisen-nar-beslut-om-avvisning-eller-utvisning-verkstalls/,"Publicerad27 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/kroppsbesiktning-i-syfte-att-utreda-alder-i-brottmalsprocessen-utkast-till-lagradsremiss/,"Publicerad23 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/remisser/2016/12/remiss-av-promemorian-mervardesskatt-vid-omsattning-som-avser-fartyg/,Publicerad23 december 2016·RemissfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/mervardesskatt-vid-omsattning-som-avser-fartyg/,"Publicerad23 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rapporter/2016/12/statens-agarpolicy-och-riktlinjer-for-bolag-med-statligt-agande-2017/,Publicerad23 december 2016·RapportfrånFinansdepartementet
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-till-riksantikvarieambetet-att-forbereda-inordnandet-av-vissa-uppgifter-fran-riksutstallningar-i-riksantikvarieambetet/,"Publicerad23 december 2016·RegeringsuppdragfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-till-riksutstallningar-att-forbereda-overforing-av-vissa-uppgifter-till-riksantikvarieambetet-och-forbereda-en-avveckling-av-myndigheten/,"Publicerad23 december 2016·RegeringsuppdragfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-om-statsbidrag-till-ideella-organisationer-pa-regional-och-lokal-niva/,"Publicerad23 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2016/12/sou-201693/,"Publicerad23 december 2016·Rättsliga dokument,Statens offentliga utredningarfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/ds-2016-44/,"Publicerad23 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/overenskommelser-och-avtal/2016/12/stod-till-riktade-insatser-inom-omradet-psykisk-halsa-2017/,Publicerad23 december 2016·Överenskommelse och avtalfrånSocialdepartementet
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-analysera-inforandet-av-vissa-skyldigheter-for-forsakringskassan-och-kommuner-i-samband-med-att-assistansersattning-har-dragits-in/,"Publicerad22 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016112,"Publicerad22 december 2016·Kommittédirektiv,Rättsliga dokumentfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-stodja-arbetet-med-att-sakerstalla-tillampningen-av-barnets-rattigheter-i-statliga-myndigheters-verksamhet/,"Publicerad22 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2016/12/tillgang-till-betalkonto-med-grundlaggande-funktioner/,"Publicerad22 december 2016·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-stodja-arbetet-med-att-sakerstalla-tillampningen-av-barnets-rattigheter-i-kommuners-och-landstings-verksamheter/,"Publicerad22 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2016/12/okad-patientmedverkan-vid-psykiatrisk-tvangsvard-och-rattspsykiatrisk-vard/,"Publicerad22 december 2016·Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2016/12/straffskalorna-for-vissa-allvarliga-valdsbrott/,"Publicerad22 december 2016·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-ta-fram-en-kunskapssammanstallning-om-orsakerna-bakom-minskad-cykling-bland-barn-och-unga/,"Publicerad22 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-om-prissattningen-av-kapacitet-for-gods--och-persontrafik-pa-jarnvag/,"Publicerad22 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016114,"Publicerad22 december 2016·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016117,Publicerad22 december 2016·Rättsliga dokumentfrånUtbildningsdepartementet
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016115,"Publicerad22 december 2016·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/uppdrag-att-overvaga-nya-pafoljdsinslag-for-unga-lagovertradare/,"Publicerad22 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016116,"Publicerad22 december 2016·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-framja-innovationsupphandling-genom-stod-i-form-av-upphandlings--och-innovationskompetens-till-bestallare/,"Publicerad22 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-genomfora-insatser-for-ett-starkt-investeringsframjande-for-regeringens-nyindustrialiseringsstrategi-smart-industri/,"Publicerad22 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-ta-fram-stod-for-naringslivets-anpassning-till-eus-nya-dataskyddsforordning/,"Publicerad22 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-om-lansstrategier-for-jamstalldhetsintegrering/,"Publicerad22 december 2016·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-beskriva-konsekvenserna-for-arbetsformedlingen-om-ansvaret-for-handlaggning-och-beslut-om-etableringsersattning-andras/,"Publicerad08 december 2016· Uppdaterad22 december 2016·RegeringsuppdragfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2016/12/promemoria-forslag-till-lag-om-andering-i-51-kap.-11--socialforsakringsbalken,Publicerad21 december 2016·RemissfrånSocialdepartementet
https://www.regeringen.se/arendeforteckningar/2016/12/regeringens-arendeforteckningar-vecka-51-2016/,"Publicerad21 december 2016·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/forslag-till-lag-om-andring-i-51-kap.-11--socialforsakringsbalken,"Publicerad21 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånSocialdepartementet"
https://www.regeringen.se/remisser/2016/12/remiss-ds-201645-ett-sammanhallet-mottagande-med-tidsbegransade-uppehallstillstand/,Publicerad21 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/ds-201645/,"Publicerad21 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2016/12/skr/,"Publicerad21 december 2016·Rättsliga dokument,SkrivelsefrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2016/10/remiss-ds-201635-ett-nytt-regelverk-for-nyanlanda-invandrares-etablering-i-arbets--och-samhallslivet/,Publicerad08 oktober 2016· Uppdaterad21 december 2016·RemissfrånArbetsmarknadsdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/utvidgad-skattebefrielse-for-egenproducerad-fornybar-el/,"Publicerad21 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/remisser/2016/12/remiss-av-promemoria-utvidgad-skattebefrielse-for-egenproducerad-fornybar-el/,Publicerad21 december 2016·RemissfrånFinansdepartementet
https://www.regeringen.se/remisser/2016/12/remiss-sou-201691-starkt-stallning-for-arbetskraftsinvandrare-pa-arbetsmarknaden/,Publicerad21 december 2016·RemissfrånJustitiedepartementet
https://www.regeringen.se/remisser/2016/12/sou-201680-en-gransoverskridande-mediepolitik.-for-upplysning-engagemang-och-ansvar,Publicerad21 december 2016·RemissfrånKulturdepartementet
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2016/12/samverkan-vid-utskrivning-fran-sluten-halsooch/,"Publicerad21 december 2016·Lagrådsremiss,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-till-migrationsverket-att-ta-fram-forslag-till-revidering-av-antal-nyanlanda-som-ska-omfattas-av-anvisningar-till-kommuner-och-fordelning-pa-lansniva-for-2017/,"Publicerad20 december 2016·RegeringsuppdragfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2016/10/remiss-av-slutbetankande-till-sista-utposten.-en-oversyn-av-postlagstiftningen-i-ett-digitaliserat-samhalle-sou-201654,Publicerad06 oktober 2016· Uppdaterad20 december 2016·RemissfrånLandsbygds- och infrastrukturdepartementet
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2016/12/lattnader-i-beskattningen-av-personaloptioner-i-vissa-fall/,"Publicerad20 december 2016·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-analysera-forutsattningarna-for-internationellt-forsknings--och-innovationssamarbete-vid-ett-uttrade-av-storbritannien-ur-europeiska-unionen/,Publicerad20 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2016/12/dir.-2016111,"Publicerad20 december 2016·Kommittédirektiv,Rättsliga dokumentfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2016/12/skr.-20161767,"Publicerad20 december 2016·Rättsliga dokument,SkrivelsefrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2016/12/sou-201692/,"Publicerad20 december 2016·Rättsliga dokument,Statens offentliga utredningarfrånKulturdepartementet"
https://www.regeringen.se/regeringsuppdrag/2016/12/uppdrag-att-samordna-storre-samlade-exploateringar-med-hallbart-byggande/,Publicerad20 december 2016·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/remisser/2016/12/remiss-av-sou-201688-logistik-for-hogre-forsvarsberedskap/,Publicerad20 december 2016·RemissfrånFörsvarsdepartementet
https://www.regeringen.se/internationella-mr-granskningar-av-sverige/2016/12/dom-2016-12-20-i-malet-lindstrand/,Publicerad20 december 2016·Internationella MR-granskningar av SverigefrånUtrikesdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2016/12/kameraovervakningslagen-och-mojligheterna-att-anvanda-dronare-for-berattigade-andamal/,"Publicerad20 december 2016·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2016/12/prop.-20161759,"Publicerad19 december 2016·Proposition,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2016/12/skr.-20161752,"Publicerad19 december 2016·Rättsliga dokument,SkrivelsefrånFinansdepartementet,Regeringen"
